,Date,Open,High,Low,Close,Adj Close,Volume
9921,2009-04-23,102.650002,102.779999,99.800003,101.41999799999999,70.77580999999999,9440400
9922,2009-04-24,101.16999799999999,101.58000200000001,99.5,100.08000200000001,69.840691,10157500
9923,2009-04-27,99.610001,101.690002,99.290001,99.949997,69.749969,8611400
9924,2009-04-28,99.360001,102.730003,99.25,101.940002,71.13871800000001,11110500
9925,2009-04-29,101.980003,105.0,101.66999799999999,104.040001,72.60417199999999,9783700
9926,2009-04-30,104.550003,106.050003,102.849998,103.209999,72.024963,10654500
9927,2009-05-01,103.779999,104.860001,102.940002,104.610001,73.00194499999999,6234200
9928,2009-05-04,105.260002,106.75,104.610001,106.190002,74.104568,8313900
9929,2009-05-05,106.0,106.82,105.510002,105.849998,73.86727900000001,6750000
9930,2009-05-06,105.230003,105.5,103.709999,104.620003,73.390274,7530900
9931,2009-05-07,104.650002,104.800003,101.83000200000001,102.589996,71.96623199999999,8521400
9932,2009-05-08,103.58000200000001,103.75,99.83000200000001,101.489998,71.19459499999999,11575500
9933,2009-05-11,101.089996,103.879997,100.949997,102.900002,72.183708,8253000
9934,2009-05-12,102.980003,104.379997,102.370003,103.940002,72.913269,7961600
9935,2009-05-13,102.879997,103.099998,101.349998,102.260002,71.734726,8202100
9936,2009-05-14,101.720001,102.709999,100.769997,101.050003,70.885941,9445100
9937,2009-05-15,100.900002,103.07,100.57,101.370003,71.110435,8367400
9938,2009-05-18,102.0,104.709999,101.940002,104.58000200000001,73.362213,7429500
9939,2009-05-19,104.33000200000001,106.120003,104.0,105.510002,74.01460300000001,7079200
9940,2009-05-20,105.510002,105.980003,103.809998,104.050003,72.990433,7083100
9941,2009-05-21,103.07,103.25,101.739998,102.82,72.127586,7411500
9942,2009-05-22,102.66999799999999,103.309998,101.75,101.889999,71.475189,5596200
9943,2009-05-26,101.32,105.629997,101.019997,105.019997,73.67083000000001,7211200
9944,2009-05-27,104.339996,105.16999799999999,102.910004,102.93,72.204735,7119600
9945,2009-05-28,103.339996,105.139999,102.68,104.690002,73.43935400000001,6127500
9946,2009-05-29,104.470001,106.5,103.949997,106.279999,74.554741,6871800
9947,2009-06-01,106.940002,108.66999799999999,106.66999799999999,108.370003,76.020889,7725000
9948,2009-06-02,107.510002,108.800003,106.660004,106.83000200000001,74.940567,7045800
9949,2009-06-03,106.529999,106.599998,105.110001,106.489998,74.702049,7688000
9950,2009-06-04,106.16999799999999,106.870003,105.599998,106.33000200000001,74.589821,5468500
9951,2009-06-05,107.33000200000001,108.400002,106.75,107.239998,75.228188,7665000
9952,2009-06-08,106.639999,107.980003,105.5,107.489998,75.403542,6363800
9953,2009-06-09,108.150002,109.139999,107.989998,108.139999,75.859528,8585900
9954,2009-06-10,109.199997,109.279999,107.050003,108.349998,76.00683599999999,7578100
9955,2009-06-11,108.75,110.639999,108.559998,109.400002,76.743416,9134300
9956,2009-06-12,108.400002,109.279999,107.75,108.209999,75.90863,7250900
9957,2009-06-15,107.629997,108.83000200000001,107.239998,107.620003,75.494766,8567600
9958,2009-06-16,108.470001,109.139999,107.269997,107.32,75.284302,7231000
9959,2009-06-17,107.459999,107.879997,106.879997,107.0,75.059822,7366200
9960,2009-06-18,106.93,107.529999,106.120003,106.33000200000001,74.589821,6206900
9961,2009-06-19,106.309998,106.650002,105.5,105.889999,74.281151,13559000
9962,2009-06-22,105.18,105.879997,104.230003,104.519997,73.320114,7295400
9963,2009-06-23,104.75,104.870003,103.790001,104.440002,73.263992,5152600
9964,2009-06-24,105.389999,106.480003,103.720001,104.150002,73.060577,6395200
9965,2009-06-25,103.699997,106.790001,103.510002,106.059998,74.400421,6900600
9966,2009-06-26,106.5,106.5,105.050003,105.68,74.133842,5127900
9967,2009-06-29,105.989998,106.18,105.160004,105.83000200000001,74.239098,4681800
9968,2009-06-30,105.690002,106.029999,103.809998,104.41999799999999,73.249977,7512600
9969,2009-07-01,105.0,106.269997,104.730003,104.839996,73.544617,5537300
9970,2009-07-02,103.800003,103.910004,101.730003,101.730003,71.36296800000001,7026700
9971,2009-07-06,101.57,102.230003,100.470001,101.650002,71.306824,6522500
9972,2009-07-07,101.339996,101.959999,100.029999,100.190002,70.282661,6685600
9973,2009-07-08,100.290001,101.16999799999999,99.5,100.68,70.626389,7380800
9974,2009-07-09,101.120003,102.779999,100.849998,102.08000200000001,71.608482,6153200
9975,2009-07-10,100.970001,101.720001,99.800003,100.83000200000001,70.731613,7465900
9976,2009-07-13,101.279999,103.650002,100.190002,103.620003,72.688812,9494300
9977,2009-07-14,103.41999799999999,103.620003,102.519997,103.25,72.42920699999999,5413500
9978,2009-07-15,104.75,107.220001,104.599998,107.220001,75.214157,8699100
9979,2009-07-16,106.839996,110.970001,106.790001,110.639999,77.613274,14997900
9980,2009-07-17,113.410004,115.529999,113.160004,115.41999799999999,80.9664,20188900
9981,2009-07-20,114.529999,116.879997,114.389999,116.440002,81.681931,10682500
9982,2009-07-21,115.870003,117.040001,115.379997,117.040001,82.102829,8301700
9983,2009-07-22,116.18,117.199997,115.089996,115.57,81.071625,8813400
9984,2009-07-23,115.059998,118.0,115.059998,117.059998,82.116844,8461400
9985,2009-07-24,116.68,118.150002,116.629997,117.639999,82.52372,6261000
9986,2009-07-27,116.949997,117.91999799999999,116.57,117.629997,82.516708,5069200
9987,2009-07-28,116.629997,117.519997,116.339996,117.279999,82.27117199999999,5782900
9988,2009-07-29,116.360001,117.279999,116.050003,117.260002,82.257141,5100900
9989,2009-07-30,118.0,119.370003,117.66999799999999,117.860001,82.67804699999999,6803100
9990,2009-07-31,117.559998,118.989998,117.559998,117.93,82.727127,5329600
9991,2009-08-03,118.879997,119.959999,118.690002,119.91999799999999,84.123108,6108200
9992,2009-08-04,119.16999799999999,119.800003,119.019997,119.599998,83.898651,4993500
9993,2009-08-05,118.519997,119.0,117.860001,118.470001,83.105972,5025800
9994,2009-08-06,118.309998,118.400002,116.699997,117.379997,82.72539499999999,6003100
9995,2009-08-07,118.110001,119.910004,118.110001,119.33000200000001,84.099655,5763200
9996,2009-08-10,118.16999799999999,119.190002,117.970001,118.699997,83.655663,3981300
9997,2009-08-11,118.029999,118.5,117.32,117.790001,83.014336,4844500
9998,2009-08-12,117.599998,119.959999,117.41999799999999,119.290001,84.07148000000001,6289700
9999,2009-08-13,119.279999,119.779999,118.629997,119.58000200000001,84.275887,5489200
10000,2009-08-14,119.290001,119.739998,117.620003,118.57,83.564072,4796400
10001,2009-08-17,116.690002,117.440002,116.209999,116.860001,82.358932,5349600
10002,2009-08-18,116.809998,118.0,116.730003,117.629997,82.901558,4286200
10003,2009-08-19,116.360001,118.769997,116.120003,118.57,83.564072,4837900
10004,2009-08-20,118.440002,119.410004,118.099998,118.949997,83.831856,4841700
10005,2009-08-21,119.650002,120.010002,118.550003,119.900002,84.501396,8306800
10006,2009-08-24,119.91999799999999,120.879997,119.099998,119.32,84.092621,6363400
10007,2009-08-25,119.25,120.150002,118.709999,118.83000200000001,83.747299,4652200
10008,2009-08-26,118.639999,119.849998,117.510002,119.470001,84.198364,4515500
10009,2009-08-27,118.730003,119.589996,117.849998,119.43,84.170158,4356900
10010,2009-08-28,120.099998,120.230003,117.769997,118.220001,83.317406,6235700
10011,2009-08-31,117.099998,118.059998,116.91999799999999,118.050003,83.19757800000001,5439400
10012,2009-09-01,117.66999799999999,118.93,116.5,116.690002,82.23909,6303800
10013,2009-09-02,116.339996,117.239998,116.0,116.089996,81.816216,5178800
10014,2009-09-03,116.550003,116.730003,115.150002,116.33000200000001,81.98539,4936200
10015,2009-09-04,116.58000200000001,117.5,116.209999,117.459999,82.78177600000001,3451700
10016,2009-09-08,117.940002,118.16999799999999,116.629997,117.160004,82.570335,5797500
10017,2009-09-09,117.029999,117.66999799999999,116.160004,116.760002,82.288437,5248100
10018,2009-09-10,116.989998,117.83000200000001,116.75,117.66999799999999,82.92977900000001,4889400
10019,2009-09-11,117.800003,119.25,117.470001,118.050003,83.19757800000001,5893700
10020,2009-09-14,117.0,118.989998,116.940002,118.879997,83.782539,4758600
10021,2009-09-15,118.779999,119.449997,118.160004,119.349998,84.113792,6536000
10022,2009-09-16,119.5,122.0,119.300003,121.82,85.854507,11236700
10023,2009-09-17,121.139999,122.779999,121.050003,121.879997,85.89681999999999,8392600
10024,2009-09-18,122.449997,122.879997,121.620003,122.110001,86.058922,9935800
10025,2009-09-21,121.029999,122.08000200000001,120.879997,121.57,85.67836,4515100
10026,2009-09-22,122.089996,122.110001,120.980003,121.610001,85.706528,5564700
10027,2009-09-23,121.260002,122.739998,120.709999,120.82,85.149765,5538100
10028,2009-09-24,120.690002,121.650002,120.400002,120.940002,85.234344,5426800
10029,2009-09-25,120.269997,121.650002,120.099998,121.08000200000001,85.333015,5187900
10030,2009-09-28,120.519997,122.0,118.940002,119.33000200000001,84.099655,8248600
10031,2009-09-29,119.360001,119.940002,118.599998,118.809998,83.73320799999999,6748800
10032,2009-09-30,119.18,120.0,117.550003,119.610001,84.29701999999999,7733300
10033,2009-10-01,119.389999,119.610001,117.559998,117.900002,83.091881,7067500
10034,2009-10-02,117.400002,119.660004,117.260002,119.019997,83.881203,7581900
10035,2009-10-05,118.900002,120.18,118.129997,119.75,84.395699,5673300
10036,2009-10-06,120.389999,121.589996,120.220001,121.349998,85.52329300000001,6659100
10037,2009-10-07,121.120003,122.849998,120.940002,122.779999,86.531143,5872000
10038,2009-10-08,122.519997,122.980003,121.849998,122.290001,86.185776,6498000
10039,2009-10-09,122.43,126.0,122.300003,125.93,88.751129,13123100
10040,2009-10-12,125.440002,127.099998,125.199997,127.040001,89.53340899999999,7730500
10041,2009-10-13,126.220001,127.389999,126.199997,127.019997,89.51933299999999,7581300
10042,2009-10-14,127.709999,128.610001,126.599998,128.350006,90.456665,9545500
10043,2009-10-15,127.559998,128.0,126.32,127.980003,90.195915,11904600
10044,2009-10-16,123.150002,123.699997,121.25,121.639999,85.727692,19216900
10045,2009-10-19,121.760002,123.360001,121.610001,123.059998,86.728432,7514100
10046,2009-10-20,123.360001,123.5,121.5,122.82,86.559311,8780700
10047,2009-10-21,122.18,124.110001,120.860001,120.870003,85.185005,7171000
10048,2009-10-22,120.75,123.0,120.339996,122.690002,86.46769,6027000
10049,2009-10-23,122.949997,123.059998,120.0,120.360001,84.82560699999999,6799200
10050,2009-10-26,120.610001,122.440002,119.550003,120.110001,84.649406,6538500
10051,2009-10-27,120.18,122.139999,119.150002,120.650002,85.02996800000001,9445400
10052,2009-10-28,120.470001,121.68,119.870003,121.5,85.629044,8780400
10053,2009-10-29,122.150002,123.029999,121.599998,122.870003,86.594559,6309400
10054,2009-10-30,122.629997,123.25,120.480003,120.610001,85.00177,7711700
10055,2009-11-02,120.769997,121.93,119.5,120.559998,84.966537,7049400
10056,2009-11-03,119.529999,121.190002,119.529999,121.160004,85.389412,5706800
10057,2009-11-04,121.459999,122.5,121.160004,121.290001,85.48101,6353300
10058,2009-11-05,122.120003,123.5,122.0,123.099998,86.75664499999999,6701800
10059,2009-11-06,122.510002,123.489998,122.230003,123.489998,87.422104,4979600
10060,2009-11-09,123.91999799999999,126.0,123.489998,126.0,89.19899699999999,7764600
10061,2009-11-10,125.300003,127.050003,125.16999799999999,126.910004,89.843216,6444500
10062,2009-11-11,126.550003,127.300003,125.940002,127.190002,90.04143499999999,6530800
10063,2009-11-12,126.610001,127.650002,126.110001,126.260002,89.383072,5345400
10064,2009-11-13,126.410004,127.800003,126.269997,127.029999,89.928146,4979700
10065,2009-11-16,127.16999799999999,128.240005,127.029999,128.21000700000002,90.763535,7822500
10066,2009-11-17,127.43,128.649994,127.400002,128.630005,91.060852,1027500
10067,2009-11-18,128.050003,128.350006,127.550003,128.149994,90.72103100000001,3970100
10068,2009-11-19,127.279999,127.839996,126.510002,127.540001,90.2892,5308400
10069,2009-11-20,127.16999799999999,127.690002,126.459999,126.959999,89.878578,5354200
10070,2009-11-23,127.699997,128.940002,127.650002,128.199997,90.756416,7003500
10071,2009-11-24,127.900002,128.320007,127.139999,127.93,90.565285,4816500
10072,2009-11-25,127.879997,128.220001,127.08000200000001,127.279999,90.105125,3967700
10073,2009-11-27,124.589996,126.620003,124.260002,125.699997,88.986603,3319200
10074,2009-11-30,125.120003,126.599998,124.91999799999999,126.349998,89.44677,6302700
10075,2009-12-01,127.290001,128.389999,126.849998,127.940002,90.572395,6578600
10076,2009-12-02,127.32,128.389999,127.160004,127.209999,90.055603,4597900
10077,2009-12-03,127.599998,128.470001,127.25,127.550003,90.296288,5760000
10078,2009-12-04,128.399994,128.899994,126.0,127.25,90.083878,7068500
10079,2009-12-07,126.879997,127.529999,126.589996,127.040001,89.935257,4144400
10080,2009-12-08,126.970001,127.349998,126.160004,126.800003,89.765327,5351400
10081,2009-12-09,126.699997,128.389999,126.110001,128.389999,90.890945,6071900
10082,2009-12-10,128.130005,129.470001,128.08999599999999,129.33999599999999,91.563484,7077800
10083,2009-12-11,129.009995,129.770004,128.71000700000002,129.679993,91.804199,6597200
10084,2009-12-14,129.649994,129.979996,129.600006,129.929993,91.981155,5201300
10085,2009-12-15,129.46000700000002,129.860001,127.940002,128.490005,90.961754,7862600
10086,2009-12-16,128.740005,129.600006,128.350006,128.71000700000002,91.117485,6372500
10087,2009-12-17,128.0,128.559998,127.120003,127.400002,90.190102,5909500
10088,2009-12-18,127.970001,128.389999,127.0,127.910004,90.55115500000001,9106600
10089,2009-12-21,127.800003,128.940002,127.68,128.649994,91.074989,4772500
10090,2009-12-22,129.300003,129.979996,129.190002,129.929993,91.981155,5535500
10091,2009-12-23,129.699997,130.0,129.300003,130.0,92.03070799999999,4127600
10092,2009-12-24,129.889999,130.570007,129.479996,130.570007,92.434242,4265100
10093,2009-12-28,130.990005,132.309998,130.720001,132.309998,93.666039,5800400
10094,2009-12-29,132.279999,132.369995,131.800003,131.850006,93.34037,4184200
10095,2009-12-30,131.229996,132.679993,130.679993,132.570007,93.85006700000001,3867000
10096,2009-12-31,132.41000400000001,132.850006,130.75,130.899994,92.667847,4223400
10097,2010-01-04,131.179993,132.970001,130.850006,132.449997,93.765137,6155300
10098,2010-01-05,131.679993,131.850006,130.100006,130.850006,92.632462,6841400
10099,2010-01-06,130.679993,131.490005,129.809998,130.0,92.03070799999999,5605300
10100,2010-01-07,129.869995,130.25,128.91000400000001,129.550003,91.71212,5840600
10101,2010-01-08,129.070007,130.919998,129.050003,130.850006,92.632462,4197200
10102,2010-01-11,131.059998,131.059998,128.669998,129.479996,91.662582,5730400
10103,2010-01-12,129.029999,131.330002,129.0,130.509995,92.391747,8081500
10104,2010-01-13,130.389999,131.119995,129.16000400000001,130.229996,92.193535,6455400
10105,2010-01-14,130.550003,132.71000700000002,129.91000400000001,132.309998,93.666039,7111800
10106,2010-01-15,132.029999,132.889999,131.08999599999999,131.779999,93.29081,8494400
10107,2010-01-19,131.630005,134.25,131.559998,134.139999,94.961525,13916200
10108,2010-01-20,130.46000700000002,131.149994,128.949997,130.25,92.207695,15197500
10109,2010-01-21,130.470001,130.690002,128.059998,129.0,91.322784,9608600
10110,2010-01-22,128.669998,128.889999,125.370003,125.5,88.845039,10088600
10111,2010-01-25,126.33000200000001,126.889999,125.709999,126.120003,89.283958,5738500
10112,2010-01-26,125.91999799999999,127.75,125.410004,125.75,89.022003,7135300
10113,2010-01-27,125.82,126.959999,125.040001,126.33000200000001,89.43261,8719200
10114,2010-01-28,127.029999,127.040001,123.050003,123.75,87.606155,9622200
10115,2010-01-29,124.32,125.0,121.900002,122.389999,86.64337900000001,11571200
10116,2010-02-01,123.230003,124.949997,122.779999,124.66999799999999,88.257446,7242900
10117,2010-02-02,124.790001,125.809998,123.949997,125.529999,88.866272,5899900
10118,2010-02-03,125.160004,126.07,125.07,125.660004,88.95829,4177100
10119,2010-02-04,125.190002,125.440002,122.900002,123.0,87.075226,9126900
10120,2010-02-05,123.040001,123.720001,121.83000200000001,123.519997,87.443336,8617000
10121,2010-02-08,123.150002,123.220001,121.739998,121.879997,86.668243,5718500
10122,2010-02-09,122.650002,124.199997,122.459999,123.209999,87.614014,6044500
10123,2010-02-10,122.940002,123.650002,122.209999,122.809998,87.329567,5219100
10124,2010-02-11,122.58000200000001,124.199997,122.059998,123.730003,87.983795,5089000
10125,2010-02-12,123.010002,124.050003,121.610001,124.0,88.175751,8017700
10126,2010-02-16,124.910004,125.230003,124.110001,125.230003,89.0504,6777300
10127,2010-02-17,125.5,126.529999,125.209999,126.33000200000001,89.832619,5827400
10128,2010-02-18,126.129997,128.0,126.0,127.809998,90.88503299999999,5525900
10129,2010-02-19,127.349998,128.059998,126.870003,127.190002,90.444168,6303100
10130,2010-02-22,127.300003,127.43,126.309998,126.849998,90.2024,3808100
10131,2010-02-23,126.480003,127.660004,126.0,126.459999,89.92504100000001,4591900
10132,2010-02-24,127.019997,128.270004,126.809998,127.589996,90.728584,4782000
10133,2010-02-25,126.050003,127.239998,125.57,127.07,90.358841,5658700
10134,2010-02-26,127.010002,128.0,126.739998,127.160004,90.422844,4784200
10135,2010-03-01,127.5,128.830002,127.470001,128.570007,91.42546800000001,4577700
10136,2010-03-02,128.699997,129.08999599999999,127.129997,127.41999799999999,90.607712,6013300
10137,2010-03-03,127.730003,128.020004,126.68,126.879997,90.223701,6390000
10138,2010-03-04,127.07,127.07,125.470001,126.720001,90.109932,6032300
10139,2010-03-05,127.16999799999999,127.550003,127.040001,127.25,90.48679399999999,6140200
10140,2010-03-08,127.059998,127.5,126.360001,126.410004,89.889503,6199300
10141,2010-03-09,126.269997,126.290001,125.199997,125.550003,89.277969,7528800
10142,2010-03-10,125.989998,126.360001,125.209999,125.620003,89.327751,6916200
10143,2010-03-11,125.709999,127.809998,125.709999,127.599998,90.735687,7922200
10144,2010-03-12,127.910004,128.369995,127.510002,127.940002,90.977486,5169500
10145,2010-03-15,127.400002,128.33999599999999,127.279999,127.83000200000001,90.899261,4497700
10146,2010-03-16,128.0,128.880005,127.449997,128.669998,91.49658199999999,6134900
10147,2010-03-17,128.899994,128.929993,127.360001,127.760002,90.84947199999999,6348400
10148,2010-03-18,127.459999,128.75,127.449997,128.380005,91.290359,4954400
10149,2010-03-19,127.709999,128.929993,126.779999,127.709999,90.813927,10744300
10150,2010-03-22,127.110001,128.389999,126.57,127.980003,91.005905,5651900
10151,2010-03-23,127.940002,129.429993,127.639999,129.369995,91.99434699999999,5978500
10152,2010-03-24,128.630005,129.949997,128.470001,128.529999,91.396996,6669300
10153,2010-03-25,129.360001,130.729996,129.130005,129.240005,91.901894,7603200
10154,2010-03-26,128.929993,129.779999,128.720001,129.259995,91.916138,5550800
10155,2010-03-29,129.300003,129.949997,128.259995,128.58999599999999,91.439667,4643000
10156,2010-03-30,128.899994,129.130005,128.25,128.770004,91.56768000000001,3426600
10157,2010-03-31,128.229996,128.75,127.650002,128.25,91.19792199999999,4904800
10158,2010-04-01,128.949997,129.309998,127.550003,128.25,91.19792199999999,4980500
10159,2010-04-05,128.380005,129.800003,128.139999,129.350006,91.98011,4118700
10160,2010-04-06,128.679993,129.300003,128.050003,128.929993,91.681473,3926300
10161,2010-04-07,128.529999,129.270004,128.009995,128.479996,91.36145,5157000
10162,2010-04-08,128.03999299999998,128.229996,127.199997,127.610001,90.742836,6006900
10163,2010-04-09,127.879997,128.869995,127.120003,128.759995,91.560562,5185100
10164,2010-04-12,128.570007,128.96000700000002,128.240005,128.360001,91.276123,3992300
10165,2010-04-13,128.259995,129.429993,127.839996,129.029999,91.75255600000001,6819100
10166,2010-04-14,129.729996,131.419998,129.46000700000002,131.25,93.3312,8545800
10167,2010-04-15,130.529999,131.139999,130.190002,130.889999,93.075203,6425300
10168,2010-04-16,130.679993,132.169998,130.25,130.630005,92.890343,9546200
10169,2010-04-19,130.380005,132.279999,130.380005,132.229996,94.028061,11353700
10170,2010-04-20,129.199997,130.330002,128.259995,129.690002,92.221878,15216500
10171,2010-04-21,129.869995,130.270004,128.5,128.990005,91.724144,7559200
10172,2010-04-22,128.639999,129.360001,127.769997,129.130005,91.823677,6018500
10173,2010-04-23,129.080002,130.100006,128.71000700000002,129.990005,92.435234,6197300
10174,2010-04-26,129.759995,131.03999299999998,129.53999299999998,130.729996,92.961395,5285400
10175,2010-04-27,129.899994,132.0,128.71000700000002,128.820007,91.603241,10916700
10176,2010-04-28,129.399994,130.470001,129.029999,130.100006,92.513435,7122300
10177,2010-04-29,130.550003,131.21000700000002,130.149994,130.46000700000002,92.76944,5786900
10178,2010-04-30,130.429993,130.639999,128.83999599999999,129.0,91.731247,6266700
10179,2010-05-03,129.389999,130.139999,128.800003,129.600006,92.15789000000001,4992100
10180,2010-05-04,128.889999,128.929993,126.57,128.119995,91.10548399999999,8285000
10181,2010-05-05,127.120003,128.229996,126.870003,127.459999,90.636154,6072800
10182,2010-05-06,126.290001,127.93,116.0,123.91999799999999,88.570549,13168800
10183,2010-05-07,123.360001,124.389999,120.0,122.099998,87.269722,10584800
10184,2010-05-10,126.269997,126.66999799999999,125.059998,126.269997,90.25018299999999,8463900
10185,2010-05-11,125.209999,128.419998,125.150002,126.889999,90.693314,6498900
10186,2010-05-12,127.160004,132.850006,127.010002,132.679993,94.831665,16626900
10187,2010-05-13,130.929993,133.100006,130.850006,131.479996,93.973984,10497800
10188,2010-05-14,131.059998,131.669998,129.41000400000001,131.190002,93.766716,9920100
10189,2010-05-17,130.679993,131.759995,128.699997,130.440002,93.230652,8923400
10190,2010-05-18,131.259995,131.990005,129.899994,129.949997,92.880424,9330000
10191,2010-05-19,129.369995,130.5,127.82,128.860001,92.101395,8669300
10192,2010-05-20,127.220001,127.959999,123.68,123.800003,88.484802,13176500
10193,2010-05-21,122.160004,125.610001,121.400002,125.41999799999999,89.642677,12639500
10194,2010-05-24,125.260002,126.019997,124.040001,124.449997,88.94935600000001,6868600
10195,2010-05-25,121.470001,124.949997,121.470001,124.519997,88.999397,9494800
10196,2010-05-26,124.889999,125.940002,123.0,123.230003,88.07738499999999,9083200
10197,2010-05-27,125.050003,126.389999,124.769997,126.389999,90.335945,7725900
10198,2010-05-28,125.959999,126.279999,124.290001,125.260002,89.528328,7421900
10199,2010-06-01,124.690002,126.879997,124.199997,124.339996,88.87075,7135400
10200,2010-06-02,124.849998,127.5,124.349998,127.410004,91.064995,7705300
10201,2010-06-03,127.75,128.220001,126.459999,127.959999,91.458122,6645300
10202,2010-06-04,126.370003,127.099998,124.66999799999999,125.279999,89.54259499999999,9669200
10203,2010-06-07,125.57,125.860001,124.129997,124.129997,88.720612,6951400
10204,2010-06-08,124.260002,124.459999,122.82,123.720001,88.42759699999999,8399200
10205,2010-06-09,124.83000200000001,125.839996,123.58000200000001,123.900002,88.556259,7795500
10206,2010-06-10,125.989998,128.220001,125.800003,127.68,91.257965,7479700
10207,2010-06-11,126.730003,128.800003,126.440002,128.449997,91.808334,5820200
10208,2010-06-14,128.5,129.970001,128.490005,128.5,91.844078,6753000
10209,2010-06-15,128.929993,129.949997,128.369995,129.78999299999998,92.766068,6652500
10210,2010-06-16,128.33999599999999,130.679993,128.33999599999999,130.350006,93.166321,6401000
10211,2010-06-17,130.070007,131.029999,129.860001,130.979996,93.61663100000001,5571000
10212,2010-06-18,131.020004,131.25,130.130005,130.149994,93.02336899999999,9581400
10213,2010-06-21,131.419998,131.940002,130.220001,130.649994,93.380753,6857800
10214,2010-06-22,130.369995,131.470001,129.070007,129.300003,92.415863,6030200
10215,2010-06-23,129.25,131.470001,129.08999599999999,130.110001,92.99477399999999,6855800
10216,2010-06-24,129.570007,129.729996,127.699997,128.190002,91.622505,5565500
10217,2010-06-25,128.33999599999999,129.100006,127.120003,127.120003,90.857704,10420400
10218,2010-06-28,127.650002,129.470001,127.220001,128.979996,92.187134,6335100
10219,2010-06-29,127.349998,128.399994,124.120003,125.089996,89.40679899999999,9376200
10220,2010-06-30,124.83000200000001,125.220001,123.0,123.480003,88.256058,8018000
10221,2010-07-01,123.550003,124.209999,121.610001,122.57,87.605659,9742100
10222,2010-07-02,123.290001,123.290001,120.610001,121.860001,87.09819,6454500
10223,2010-07-06,123.58000200000001,124.629997,122.16999799999999,123.459999,88.241776,6348700
10224,2010-07-07,123.470001,127.120003,123.470001,127.0,90.771927,7090300
10225,2010-07-08,127.370003,128.149994,126.739998,127.970001,91.46524000000001,5439300
10226,2010-07-09,127.900002,128.199997,127.290001,127.959999,91.458122,3898000
10227,2010-07-12,127.370003,128.830002,127.160004,128.669998,91.96556899999999,4206900
10228,2010-07-13,128.970001,130.979996,128.690002,130.479996,93.25923900000001,6687700
10229,2010-07-14,129.320007,131.600006,129.139999,130.720001,93.430779,6607200
10230,2010-07-15,129.869995,130.919998,129.550003,130.720001,93.430779,6186800
10231,2010-07-16,129.96000700000002,130.149994,127.849998,128.029999,91.50814799999999,7002900
10232,2010-07-19,128.669998,130.380005,128.369995,129.78999299999998,92.766068,8388600
10233,2010-07-20,122.970001,126.559998,122.93,126.550003,90.45034,16337400
10234,2010-07-21,126.440002,126.5,124.620003,125.269997,89.535461,8615500
10235,2010-07-22,126.32,127.779999,126.050003,127.470001,91.107887,6909000
10236,2010-07-23,127.300003,128.800003,127.0,128.380005,91.75829300000001,5078000
10237,2010-07-26,128.179993,128.429993,127.139999,128.41000400000001,91.779762,5174900
10238,2010-07-27,128.779999,129.169998,127.889999,128.630005,91.936966,4648200
10239,2010-07-28,128.669998,129.350006,127.879997,128.429993,91.794037,4248800
10240,2010-07-29,129.059998,129.5,127.139999,128.020004,91.500999,8994200
10241,2010-07-30,127.43,128.979996,127.040001,128.399994,91.772575,6021000
10242,2010-08-02,129.25,131.199997,129.25,130.759995,93.459396,6437500
10243,2010-08-03,130.029999,131.03999299999998,129.330002,130.369995,93.18061800000001,5091800
10244,2010-08-04,130.46000700000002,131.5,129.850006,131.270004,93.823891,4567500
10245,2010-08-05,130.729996,131.979996,130.529999,131.830002,94.224144,4520600
10246,2010-08-06,130.41000400000001,130.479996,128.759995,130.139999,93.477158,6136200
10247,2010-08-09,130.78999299999998,132.33999599999999,130.399994,132.0,94.813148,6131700
10248,2010-08-10,131.179993,132.490005,130.770004,131.83999599999999,94.698189,5471700
10249,2010-08-11,130.690002,130.690002,129.46000700000002,129.830002,93.254463,6316100
10250,2010-08-12,127.690002,128.779999,127.519997,128.300003,92.155502,5132200
10251,2010-08-13,127.959999,128.46000700000002,127.33000200000001,127.870003,91.846626,4669400
10252,2010-08-16,127.470001,128.229996,126.959999,127.769997,91.774811,4009200
10253,2010-08-17,128.830002,129.850006,127.900002,128.449997,92.26322900000001,4298300
10254,2010-08-18,128.869995,130.199997,127.800003,129.389999,92.938423,4883200
10255,2010-08-19,128.669998,129.58999599999999,128.020004,128.899994,92.58645600000001,5402400
10256,2010-08-20,128.720001,128.979996,126.959999,127.5,91.580872,6246300
10257,2010-08-23,127.57,128.029999,126.440002,126.470001,90.841042,4034400
10258,2010-08-24,125.209999,126.019997,124.57,124.900002,89.713348,5621200
10259,2010-08-25,124.57,125.599998,124.0,125.269997,89.97910300000001,5235300
10260,2010-08-26,125.779999,125.779999,122.779999,122.779999,88.19059,7746600
10261,2010-08-27,123.83000200000001,124.800003,122.41999799999999,124.730003,89.591217,6214200
10262,2010-08-30,125.08000200000001,125.269997,123.400002,123.400002,88.635918,3604000
10263,2010-08-31,123.309998,123.989998,122.279999,123.129997,88.441971,5624200
10264,2010-09-01,125.309998,126.309998,124.519997,125.769997,90.338234,5623100
10265,2010-09-02,126.029999,126.230003,124.650002,125.040001,89.813927,5103300
10266,2010-09-03,126.220001,127.599998,125.900002,127.58000200000001,91.638336,5142900
10267,2010-09-07,126.989998,127.360001,125.879997,125.949997,90.467552,4353300
10268,2010-09-08,126.019997,126.519997,125.389999,126.08000200000001,90.560936,4477500
